# golden reference vectors for multi-head latent attention
# written by verify/export_golden.py from mla/naive.py and mla/absorbed.py
# torch 2.13.0
config d_model 32
config n_heads 4
config d_head 8
config d_c 24
config d_rope 8
config seq 12
config batch 2
scalar rope_theta 10000.0
scalar torch_naive_vs_absorbed 1.4901161193847656e-07
scalar torch_grid_max_abs_diff 8.344650268554688e-07
tensor x 3 2 12 32
0.06012760102748871 0.0161761287599802 -0.05860757455229759 0.11952949315309525 -0.0022227405570447445 -0.011328356340527534
-0.002839032793417573 -0.008728190325200558 0.06474398821592331 -0.03791039437055588 -0.1416991502046585 -0.06985093653202057
0.17165987193584442 0.14977210760116577 -0.0905301421880722 0.1727449595928192 0.16886740922927856 0.1581004112958908
-0.035132791846990585 0.07592577487230301 -0.06100745499134064 0.07656919211149216 -0.05120566114783287 -0.03551331162452698
0.08985494822263718 0.001922359922900796 -0.13232950866222382 0.13697649538516998 -0.06366199254989624 0.14806920289993286
0.1698608547449112 0.13819226622581482 0.13163673877716064 0.07521414756774902 -0.0336277037858963 -0.028581062331795692
0.03609449788928032 -0.007157525047659874 -0.09697753936052322 -0.13483980298042297 -0.13185995817184448 -0.08015727996826172
-0.15738357603549957 -0.1330997198820114 0.0676327496767044 0.10793255269527435 -0.09440461546182632 -0.02015148289501667
0.1135166734457016 -0.0401250422000885 0.012331998907029629 -0.05674567446112633 0.1324545443058014 -0.14534519612789154
-0.13543389737606049 0.09547801315784454 0.15270106494426727 -0.02693329006433487 -0.08356324583292007 -0.04427812993526459
-0.155076265335083 0.07636991888284683 -0.0950251892209053 0.11979394406080246 -0.09563473612070084 0.06391879171133041
-0.04369557648897171 0.083928681910038 -0.04602239653468132 -0.11868181079626083 -0.12926773726940155 -0.17079658806324005
0.14875178039073944 -0.17238569259643555 0.09190575033426285 0.16139905154705048 -0.024161122739315033 0.010769235901534557
-0.1409679502248764 0.03932172432541847 -0.029819084331393242 0.11094042658805847 -0.16132505238056183 0.11132819950580597
-0.0689060315489769 0.15030178427696228 0.04987596720457077 0.07993368804454803 -0.10071103274822235 -0.15599599480628967
0.059810571372509 0.12836989760398865 -0.16149276494979858 -0.06902279704809189 -0.07259465754032135 0.00596262002363801
-0.03016808070242405 -0.08720871806144714 0.16651006042957306 0.00278849876485765 -0.05366794019937515 0.1666470170021057
-0.11976557970046997 -0.02264912612736225 -0.08409054577350616 0.09692849963903427 -0.054119229316711426 0.04360567778348923
0.0785866305232048 0.05513302981853485 0.02162986807525158 0.11678050458431244 -0.12825222313404083 -0.11405674368143082
0.12464066594839096 -0.151280015707016 0.0999360978603363 0.10173722356557846 -0.06882904469966888 0.08353106677532196
0.11072204262018204 0.09650865197181702 0.021666577085852623 0.17534035444259644 -0.10446646064519882 -0.09097683429718018
-0.14057491719722748 0.039960142225027084 0.11519302427768707 -0.09265141189098358 -0.08764030039310455 -0.07155078649520874
0.07382530719041824 0.016890812665224075 0.07206974178552628 0.04279816523194313 0.14515075087547302 -0.011149674654006958
-0.1431473046541214 -0.06822188198566437 0.021411631256341934 -0.023030681535601616 0.09808506816625595 0.05347571149468422
-0.15941376984119415 0.002561011118814349 0.11752298474311829 -0.07870770245790482 -0.1448601633310318 0.025438109412789345
0.12510457634925842 -0.0718931034207344 0.058665208518505096 0.0050903065130114555 0.07332523167133331 0.08943381905555725
0.1711965948343277 0.09066729247570038 0.04272111877799034 0.05893764644861221 0.11411172896623611 0.0378851480782032
-0.030990956351161003 0.14469341933727264 -0.11026820540428162 -0.007200220134109259 0.063169464468956 0.0566004142165184
-0.029897456988692284 0.006418691016733646 -0.13630177080631256 -0.0461890883743763 0.1601317822933197 0.03003850020468235
-0.05101283639669418 0.0007341559394262731 0.056828975677490234 -0.08727777749300003 -0.06074056029319763 -0.1580497771501541
0.0709664598107338 -0.07590152323246002 0.08848174661397934 0.09977336972951889 0.17537298798561096 -0.003134187078103423
-0.012623465619981289 0.16801287233829498 -0.12273573130369186 -0.1449027806520462 -0.024985704571008682 0.13089704513549805
0.08018345385789871 -0.06892704218626022 0.005623991135507822 -0.15614119172096252 -0.07752164453268051 0.14579665660858154
-0.020199362188577652 -0.028007065877318382 -0.09618327766656876 -0.15214702486991882 0.17305560410022736 -0.017482196912169456
-0.17368797957897186 -0.03789275512099266 -0.15630918741226196 0.03820761293172836 0.10746365040540695 -0.04673021286725998
0.014250354841351509 0.027122486382722855 0.022762564942240715 0.040896035730838776 -0.16845780611038208 0.012093406170606613
-0.16144005954265594 0.009939891286194324 0.1298239678144455 0.1055724173784256 -0.008656183257699013 -0.14596933126449585
0.02335430681705475 -0.15057599544525146 -0.14939765632152557 -0.16478300094604492 0.0035089990124106407 -0.14664185047149658
-0.08973906934261322 -0.05080370604991913 0.16785745322704315 -0.012594131752848625 0.06450594216585159 -0.03574741631746292
0.1060967892408371 0.024605687707662582 -0.17227214574813843 0.04218338802456856 0.16777808964252472 0.14837715029716492
-0.09358637779951096 -0.039120178669691086 -0.13604150712490082 0.03190052881836891 0.12118896096944809 -0.14837448298931122
-0.09427151829004288 -0.011996151879429817 -0.12204964458942413 -0.03278253600001335 -0.07605400681495667 0.020792262628674507
0.1652594953775406 0.027095366269350052 0.055715687572956085 0.06650722026824951 -0.11065642535686493 -0.16159485280513763
0.0651446133852005 0.06910213828086853 -0.17379912734031677 -0.1762998402118683 0.1346958428621292 0.0857173353433609
-0.06745778024196625 -0.11171451956033707 -0.12703360617160797 0.06334171444177628 -0.07616784423589706 -0.0012179806362837553
-0.09997396916151047 0.04000812768936157 0.09193439036607742 -0.17339366674423218 -0.13739122450351715 -0.13389097154140472
0.04305844381451607 -0.08800731599330902 -0.018696067854762077 0.03570282831788063 0.15007348358631134 0.13283129036426544
0.06711956858634949 0.08349086344242096 0.14602379500865936 0.009883604012429714 0.039523206651210785 0.08765697479248047
-0.0001288218336412683 0.004479051101952791 -0.17307394742965698 -0.1667138636112213 0.05203866958618164 0.06805302202701569
0.1695556342601776 -0.03015611134469509 0.09048911184072495 -0.12083201855421066 -0.03758978471159935 0.16621370613574982
0.04182372987270355 0.13664916157722473 0.1557910442352295 -0.04335734620690346 0.06081535294651985 0.14323024451732635
0.1409091204404831 0.11726806312799454 -0.07300940155982971 0.07802633196115494 0.13103866577148438 -0.02208547480404377
0.09916186332702637 -0.010290153324604034 0.17009858787059784 -0.13816770911216736 -0.11139093339443207 0.057010143995285034
0.07590284943580627 0.027327699586749077 0.1670144945383072 -0.011521915905177593 0.1484854519367218 -0.1403963267803192
0.12508386373519897 -0.066595159471035 0.024030067026615143 -0.14119651913642883 0.054342545568943024 -0.10368894040584564
-0.0628216490149498 0.1631581038236618 -0.056598518043756485 -0.1021326407790184 -0.14466005563735962 0.16363084316253662
0.090151347219944 -0.0859777182340622 -0.039566196501255035 0.046956583857536316 0.08934482932090759 -0.07415008544921875
0.12547296285629272 -0.11141689866781235 -0.05904855579137802 -0.06429644674062729 -0.11266084015369415 0.08275090903043747
-0.062491320073604584 0.10811351239681244 -0.16447782516479492 0.06374474614858627 0.1482478231191635 -0.0061345999129116535
0.12415873259305954 0.11541564762592316 -0.09667648375034332 -0.12356597930192947 0.1061781495809555 -0.1460188329219818
0.1663646250963211 -0.035555291920900345 -0.03894699737429619 0.1470424085855484 -0.08301126956939697 -0.14951074123382568
0.014209873043000698 0.1219341829419136 -0.04986627399921417 -0.023473750799894333 0.07966224104166031 0.06636632233858109
-0.10318195074796677 0.043481554836034775 0.050817277282476425 -0.1341659277677536 -0.026014508679509163 -0.0712490975856781
0.07051844149827957 0.10236554592847824 -0.08235211670398712 -0.056769296526908875 -0.08895581215620041 -0.042875420302152634
0.04100203514099121 0.06780875474214554 0.002810583682730794 0.1472678929567337 0.09804125875234604 0.0203916784375906
-0.087973453104496 0.07661287486553192 -0.1682245284318924 -0.1384449154138565 -0.16382503509521484 0.14753393828868866
0.05038021504878998 -0.1478734016418457 0.10089565813541412 -0.032020289450883865 0.06494928151369095 -0.11134548485279083
0.13992416858673096 0.06424197554588318 0.08411552011966705 -0.12824515998363495 0.16825903952121735 -0.05088789388537407
0.05715315043926239 -0.08244206011295319 0.021419955417513847 0.04313712939620018 -0.05895378813147545 0.17536726593971252
0.0821271762251854 0.11294948309659958 0.11595965176820755 -0.0010575486812740564 -0.03130895271897316 0.0674760714173317
0.10211251676082611 0.16194917261600494 -0.025143776088953018 -0.12026436626911163 -0.12006549537181854 0.02039214037358761
-0.12440000474452972 0.05844073370099068 0.07988669723272324 -0.06730177253484726 -0.0251687690615654 -0.0015387603780254722
-0.1154293417930603 0.01235423143953085 0.1369369477033615 0.02542504295706749 0.04675505682826042 0.041100405156612396
-0.1058337464928627 0.08866243064403534 -0.11079753190279007 -0.033001046627759933 0.045299872756004333 -0.14360767602920532
-0.14449265599250793 -0.024126794189214706 0.1542951613664627 -0.035333093255758286 0.04717190936207771 -0.033186785876750946
0.027096334844827652 -0.0733412504196167 -0.10237423330545425 -0.052038732916116714 -0.14877930283546448 0.13588140904903412
0.020018404349684715 0.09528131783008575 0.10179807990789413 0.06121804192662239 -0.028396986424922943 0.06680924445390701
-0.06101742386817932 -0.03902241587638855 0.11028064042329788 0.10661450028419495 -0.10075410455465317 0.08998335152864456
0.16557666659355164 0.08708556741476059 0.118380106985569 0.017986293882131577 0.0028680297546088696 -0.09831034392118454
0.07738091796636581 -0.08809131383895874 -0.023716410622000694 0.09848730266094208 -0.09260401874780655 -0.14815352857112885
-0.08270768821239471 -0.06157079339027405 -0.06686652451753616 0.045469980686903 0.07498215138912201 -0.12802210450172424
-0.11895018815994263 -0.09661338478326797 0.01927434280514717 -0.17214210331439972 -0.12852048873901367 0.04498790204524994
0.15039697289466858 -0.07807981967926025 -0.10113728046417236 0.08185210824012756 0.04177793487906456 0.07778634876012802
-0.021578406915068626 -0.16863282024860382 0.0300112534314394 -0.16247287392616272 -0.0036338591016829014 -0.08180342614650726
0.16764427721500397 -0.011922648176550865 -0.002866470254957676 0.13639070093631744 -0.08102619647979736 -0.0708296075463295
0.08257871866226196 -0.12484771013259888 -0.1198180690407753 -0.03678657114505768 -0.002440934767946601 0.13222262263298035
-0.14161519706249237 -0.10325181484222412 0.14043447375297546 0.032626908272504807 -0.12727834284305573 0.10352028906345367
-0.038545504212379456 -0.02102735824882984 0.1465013474225998 -0.05594688653945923 0.11049725115299225 -0.12380606681108475
-0.0708429291844368 -0.09226467460393906 0.08214525878429413 -0.0854395180940628 0.09696169197559357 0.04931853339076042
0.16609899699687958 -0.07323851436376572 -0.11173512786626816 0.12878553569316864 0.11192508786916733 -0.017495831474661827
0.03250577673316002 0.039670173078775406 0.11480028182268143 0.06546808779239655 0.1389642208814621 -0.01272299513220787
-0.13998059928417206 0.027329174801707268 0.005589556880295277 0.011448032222688198 0.046044040471315384 -0.12374866753816605
-0.173661008477211 -0.08540698140859604 -0.13131676614284515 -0.022227972745895386 0.14613071084022522 -0.011242039501667023
-0.03364502638578415 -0.11484600603580475 -0.1665390580892563 -0.07129611074924469 -0.13103920221328735 -0.06914723664522171
0.05472945049405098 0.024000143632292747 -0.12196758389472961 -0.1318434476852417 -0.13119955360889435 -0.09865868836641312
-0.037650179117918015 -0.16555817425251007 -0.007453817408531904 -0.12888796627521515 -0.09285201132297516 0.1572037637233734
-0.16283954679965973 -0.02598416432738304 0.007859628647565842 -0.11672993004322052 -0.09823048114776611 0.044258300215005875
0.09692268073558807 -0.055977966636419296 0.09351681917905807 0.16421492397785187 0.03659054636955261 0.11198655515909195
0.11326916515827179 0.08169597387313843 -0.03450225293636322 -0.10888247936964035 0.010493596084415913 -0.14181476831436157
0.0890519917011261 0.12934450805187225 -0.12055427581071854 0.016053544357419014 0.1015746220946312 0.09388549625873566
0.07538071274757385 0.1668584793806076 0.15933725237846375 0.12015052884817123 -0.000668722961563617 -0.1288834810256958
-0.1563575714826584 0.032577089965343475 -1.0916033716057427e-05 -0.07936692237854004 -0.0778353214263916 -0.04896736517548561
0.09918209165334702 0.08627946674823761 0.06000872328877449 0.1627340316772461 -0.05347177013754845 -0.057352565228939056
-0.02918601781129837 -0.14516545832157135 -0.08034072071313858 -0.09847339242696762
tensor out_naive 3 2 12 32
-0.044297896325588226 -0.09963621944189072 0.13943642377853394 -0.08886095136404037 0.08931700885295868 0.20089441537857056
0.041347190737724304 0.08151402324438095 0.029824664816260338 0.24695205688476562 -0.13014665246009827 0.04132777079939842
0.13658228516578674 0.4432620704174042 0.17160099744796753 0.07363288849592209 -0.05773327127099037 -0.07651956379413605
-0.10316060483455658 -0.09589919447898865 -0.11178679019212723 0.1313508301973343 0.07965611666440964 0.3872153162956238
-0.05301670357584953 0.06049501523375511 -0.12487836182117462 0.26081451773643494 -0.0735037550330162 -0.08701472729444504
-0.1755364090204239 -0.09323316812515259 0.11632964015007019 -0.056733351200819016 0.019124675542116165 -0.07613586634397507
0.022403065115213394 0.15293197333812714 0.0037153479643166065 0.16378580033779144 0.057158034294843674 0.03567073121666908
-0.15228930115699768 -0.023724935948848724 0.11550819873809814 0.2678092420101166 0.12861952185630798 0.07505536824464798
-0.0050081596709787846 -0.07408794015645981 -0.02758592739701271 0.04922417923808098 0.05217890441417694 0.1480296105146408
0.09068886190652847 0.19465644657611847 -0.018795015290379524 -0.057144224643707275 -0.032040342688560486 0.0947047546505928
0.04619274660944939 -0.1854977011680603 -0.05174894630908966 -0.08442866057157516 -0.05142506584525108 -0.12598970532417297
0.0019032950513064861 -0.1636979728937149 0.06333327293395996 0.16763393580913544 0.05723101645708084 0.1373240202665329
0.14516957104206085 0.18882592022418976 -0.11337985098361969 0.010702424682676792 0.0346311591565609 0.24434542655944824
0.13875019550323486 0.006430318579077721 0.0909956619143486 -0.11177385598421097 -0.012249988503754139 0.10145167261362076
-0.03019779920578003 0.13994598388671875 0.04203105717897415 0.13546809554100037 -0.025231508538126945 0.0012899484718218446
0.01980547048151493 0.12441489845514297 0.04725697264075279 -0.007091198582202196 -0.01589317061007023 -0.017533697187900543
-0.017249256372451782 -0.1230817511677742 -0.054357562214136124 -0.1271146535873413 0.019032854586839676 0.07771757245063782
-0.02871542237699032 0.05143359303474426 0.07895011454820633 0.12932632863521576 -0.08497372269630432 -0.09502925723791122
0.05975532904267311 0.16222451627254486 0.10074039548635483 0.03008832223713398 0.03554899990558624 -0.07379832863807678
0.0351405069231987 0.0735681876540184 -0.06427919119596481 0.14567485451698303 -0.012837937101721764 0.032164424657821655
0.01830744929611683 -0.022131484001874924 0.028656654059886932 0.060336172580718994 0.030656596645712852 -0.024075863882899284
-0.009515360929071903 0.03425737842917442 -0.01547007542103529 -0.1335984617471695 -0.0797705426812172 -0.06181250885128975
-0.017744166776537895 -0.02967393957078457 0.0044577233493328094 -0.024399258196353912 0.142825648188591 0.11448770016431808
0.04301929846405983 -0.04621514305472374 0.06273765861988068 0.1840079128742218 0.1306265890598297 -0.03437536954879761
0.012472420930862427 -0.03535173088312149 -0.02541266195476055 -0.020409729331731796 -0.08134738355875015 0.06445866823196411
-0.0335850827395916 0.04749860242009163 0.04546685516834259 0.02768903225660324 -0.013189301826059818 0.041742339730262756
0.05888957157731056 0.03251552954316139 -0.04960992559790611 0.021871598437428474 -0.07892758399248123 -0.06060636788606644
-0.06738278269767761 -0.09226813167333603 -0.02489396557211876 0.0004394725547172129 0.06664898991584778 -0.024497343227267265
0.06879888474941254 0.08025317639112473 0.0339609831571579 0.05281469225883484 0.03551950678229332 0.10500189661979675
0.09766418486833572 -0.07017029076814651 0.061128877103328705 -0.06093057990074158 0.005673905368894339 0.027949919924139977
-0.08041363954544067 0.03902110829949379 -0.015411893837153912 0.008373560383915901 -0.05117519199848175 -0.008849903009831905
0.056500617414712906 0.012281465344130993 0.035166606307029724 0.04473111778497696 -0.04303664714097977 0.011789010837674141
-0.0959145724773407 -0.08261049538850784 -0.02471674047410488 -0.06823931634426117 -0.06734521687030792 -0.02592417411506176
0.02592300809919834 -0.0901862233877182 0.059602636843919754 0.04460351914167404 0.08476446568965912 0.06788861006498337
0.014630775898694992 0.017418159171938896 0.038082920014858246 -0.052923206239938736 0.022943954914808273 -0.041020847856998444
-0.07096283882856369 0.02734466642141342 -0.05613423138856888 -0.053522586822509766 0.03245215862989426 -0.021753087639808655
-0.02300986461341381 -0.067844919860363 0.09840568900108337 0.016898665577173233 0.027225013822317123 0.059691403061151505
0.003415359416976571 0.002929382724687457 -0.09712738543748856 -0.09523794054985046 -0.07632847875356674 -0.09746039658784866
-0.06958883255720139 -0.00934356078505516 0.034271489828825 -0.05951736122369766 0.0016169146401807666 0.009406776167452335
0.03279948607087135 -0.01796550117433071 0.06142819672822952 0.03625214472413063 0.011023100465536118 -0.021849311888217926
0.03831881284713745 -0.02057938650250435 0.013795741833746433 -0.00893644243478775 -0.05651352182030678 0.03817647695541382
0.006385249551385641 -0.08674097806215286 -0.017245566472411156 -0.03502977266907692 0.04293894022703171 -0.01760757900774479
-0.014845524914562702 0.049407459795475006 0.015053442679345608 0.040910638868808746 -0.049947842955589294 -0.05374987795948982
-0.046164534986019135 -0.058509062975645065 -0.04910208657383919 -0.01510487962514162 0.02133808843791485 -0.06252831220626831
0.013466735370457172 0.015993861481547356 0.03681099787354469 0.025463707745075226 0.03992917388677597 0.027668951079249382
0.003582058707252145 -0.014927417039871216 0.020388949662446976 -0.010522399097681046 -0.028644798323512077 -0.0017971679335460067
-0.046474020928144455 -0.024183092638850212 0.018314620479941368 -0.03032900020480156 0.003525475738570094 -0.03605252504348755
0.0699588805437088 0.005582481622695923 0.003985561430454254 0.020614411681890488 -0.047714997082948685 0.03339478746056557
-0.05845145136117935 -0.038925256580114365 -0.014942658133804798 -0.022802406921982765 -0.034139711409807205 -0.02762383595108986
-0.019073568284511566 -0.0916065126657486 -0.0046494933776557446 0.03137434646487236 0.04501879960298538 -0.01577056385576725
0.00908571295440197 -0.025283852592110634 -0.021187949925661087 0.005507718771696091 0.002683469792827964 0.0030358941294252872
-0.038979433476924896 0.002830969635397196 -0.07973160594701767 -0.021526066586375237 0.0011551505886018276 -0.04169536754488945
0.009068087674677372 -0.013943414203822613 0.05111504718661308 -0.0036148910876363516 -0.022181106731295586 0.05489208176732063
0.003926949575543404 0.04091186821460724 -0.07182685285806656 -0.04206020012497902 -0.027817942202091217 -0.03286624699831009
-0.0029175265226513147 0.016768205910921097 0.03625765070319176 -0.06095108762383461 0.02090383879840374 0.044453155249357224
0.03692057356238365 -0.025559455156326294 -0.0011504667345434427 -0.017808295786380768 0.0005785167450085282 -0.000928967259824276
0.04065367206931114 -0.02028352953493595 -0.02220069244503975 0.02071640081703663 -0.038702163845300674 0.015133915469050407
-0.004655510652810335 -0.012020529247820377 0.005378833971917629 -0.0067754327319562435 0.032244641333818436 0.008060448803007603
-0.005014984868466854 0.06294205784797668 0.04202455282211304 0.044600244611501694 0.00212698127143085 -0.009926196187734604
-0.01831686682999134 -0.041159480810165405 0.013834531418979168 0.020149540156126022 0.037259820848703384 -0.011589542962610722
-0.030431561172008514 0.03493089601397514 0.011399571783840656 -0.0685109794139862 0.04351916164159775 0.04181337356567383
-0.015317601151764393 0.07085844874382019 -0.008709118701517582 -0.013572373427450657 0.0194968581199646 0.04564252123236656
0.03095843270421028 0.05039749667048454 -0.0677667111158371 0.06589671224355698 0.01570996455848217 0.0043358528055250645
-0.05684276297688484 0.025981592014431953 0.06309366971254349 -0.020867759361863136 -0.008414091542363167 0.010565903037786484
-0.1718861311674118 0.360236257314682 0.3540649712085724 0.3337264060974121 0.07749475538730621 0.006579194683581591
0.1596919745206833 -0.037947073578834534 0.09058645367622375 -0.03405262902379036 0.22663521766662598 0.32621172070503235
-0.2588382661342621 -0.43723064661026 -0.4388202130794525 -0.1204410269856453 0.03623304143548012 0.04006181284785271
-0.27335962653160095 0.19803696870803833 0.1821494996547699 -0.3301389217376709 0.10193408280611038 0.17919853329658508
-0.1355428546667099 -0.005131818354129791 0.06348422169685364 -0.1126098483800888 -0.019436130300164223 0.26597243547439575
0.04113810136914253 0.02811502292752266 -0.048719365149736404 0.24759641289710999 0.03513656556606293 0.05925264209508896
0.08855626732110977 -0.04631469398736954 0.13832414150238037 0.15785734355449677 0.18453754484653473 -0.10549208521842957
0.07605180144309998 0.15966500341892242 -0.11661150306463242 -0.10287691652774811 -0.18528896570205688 -0.17284315824508667
0.07546273618936539 -0.034109748899936676 -0.04746733233332634 0.09648657590150833 0.23646678030490875 -0.06748426705598831
0.015569688752293587 -0.028258072212338448 -0.07084464281797409 0.05353160947561264 -0.04384568706154823 -0.09203208237886429
0.08588852733373642 0.09614212065935135 0.037567880004644394 0.017386510968208313 -0.03956115245819092 0.20705187320709229
0.012998981401324272 -0.005053370725363493 0.2571573257446289 -0.15580867230892181 0.2197054624557495 0.058563701808452606
0.15864351391792297 0.0272549819201231 0.035735443234443665 0.21342156827449799 -0.09292785078287125 -0.06537415832281113
-0.022164780646562576 -0.16203275322914124 0.06883198767900467 -0.026710037142038345 -0.0015689487336203456 -0.04787427932024002
0.2391650527715683 -0.04424939304590225 -0.07546094059944153 0.20905962586402893 0.03828299045562744 0.18177452683448792
-0.22738522291183472 0.016503630205988884 0.19236348569393158 0.095486581325531 0.0002888346207328141 0.03810064122080803
-0.0343000553548336 0.06525453180074692 -0.036244988441467285 -0.0025310558266937733 0.12619534134864807 -0.13930298388004303
0.04012510925531387 -0.00036321402876637876 0.06978264451026917 -0.0033028600737452507 -0.004932734649628401 0.07331283390522003
-0.056530579924583435 -0.04045376181602478 -0.1070764884352684 -0.033035166561603546 0.018186934292316437 0.06438209861516953
0.008296903222799301 -0.04799127206206322 0.17518314719200134 -0.06246663257479668 -0.04176287725567818 0.00445811590179801
0.15261538326740265 0.07734745740890503 -0.1116524264216423 -0.018043052405118942 0.16928265988826752 0.06306532770395279
-0.0180022232234478 0.02726156823337078 -0.10749246925115585 0.02856352925300598 0.0004298381390981376 -0.059401337057352066
0.09289196878671646 -0.1138463169336319 0.0330064631998539 -0.029165608808398247 0.05381959304213524 0.02362932823598385
0.009971534833312035 0.1613216996192932 -0.035178910940885544 -0.011661006137728691 -0.09155245870351791 -0.13085031509399414
0.044846776872873306 0.05791955813765526 -0.035892993211746216 -0.08297442644834518 0.05933450162410736 -0.10484664887189865
0.009222207590937614 -0.08167140185832977 0.05781758949160576 0.06949281692504883 -0.007167638745158911 -0.004539221990853548
0.08466564118862152 0.1291743367910385 -0.08644559234380722 0.03452879562973976 -0.028593886643648148 -0.027067873626947403
-0.03490527346730232 -0.06261824071407318 0.06340193003416061 -0.042519550770521164 -0.029187697917222977 0.016415167599916458
-0.015428682789206505 0.06609541922807693 -0.017915697768330574 0.06822614371776581 0.047701701521873474 0.08042457699775696
0.07224392890930176 -0.06538308411836624 0.03258106857538223 0.006179394666105509 0.023752890527248383 -0.048554711043834686
0.013109485618770123 0.021797439083456993 -0.019031861796975136 -0.04676607996225357 0.02231387235224247 0.05488339439034462
0.018556734547019005 0.021279264241456985 0.031361743807792664 0.05527715012431145 -0.028635401278734207 -0.04535868018865585
-0.043245766311883926 0.015331764705479145 0.01078212633728981 -0.047537945210933685 0.11499075591564178 -0.09909061342477798
0.015231025405228138 0.000147230428410694 -0.026883715763688087 0.07437746971845627 0.03310849890112877 0.10353227704763412
0.017014123499393463 0.0309507567435503 0.10010156035423279 -0.09779389947652817 0.011664885096251965 -0.040586914867162704
0.004715024493634701 -0.027332862839102745 0.029811464250087738 0.006129267625510693 -0.06708119809627533 0.033547841012477875
-0.02789595164358616 0.07216089218854904 -0.023874685168266296 0.018435746431350708 0.053717806935310364 0.0566197894513607
0.018362311646342278 -0.08936450630426407 -0.09009087085723877 -0.015067359432578087 0.0011375319445505738 -0.07267381250858307
0.03915797919034958 -0.0689873993396759 0.07949458807706833 0.013359498232603073 0.06126096099615097 0.07905589789152145
0.03781906142830849 0.10121623426675797 0.006450498942285776 0.059278614819049835 -0.028138885274529457 -0.07943594455718994
0.049046456813812256 -0.007685975171625614 0.022161077708005905 0.009946880862116814 0.07125809788703918 0.011693404987454414
-0.0694129541516304 -0.0010162409162148833 -0.009338089264929295 0.057320866733789444 -0.032328683882951736 -0.01267156470566988
0.08055886626243591 0.10525724291801453 -0.012773611582815647 0.013757037930190563 -0.07624772936105728 0.009240960702300072
0.05681946128606796 0.020796094089746475 0.08436764031648636 -0.12914858758449554 -0.0361388698220253 0.015703469514846802
0.0013848189264535904 0.061582326889038086 0.014607098884880543 0.0532650500535965 -0.02040308713912964 -0.025427978485822678
-0.03130260109901428 -0.057795535773038864 -0.019678646698594093 -0.015881070867180824 0.009606909938156605 0.03381098434329033
0.03614940866827965 -0.025258980691432953 -0.07232805341482162 0.00871084351092577 -0.0004872642457485199 0.014715834520757198
-0.0035839243791997433 -0.054802075028419495 0.05319948121905327 0.054242998361587524 0.00504488917067647 -0.008532779291272163
-0.12033365666866302 -0.024267343804240227 0.047561414539813995 -0.005821852013468742 0.022087227553129196 -0.19300761818885803
-0.07043501734733582 -0.05328087508678436 0.04482819512486458 0.0763830617070198 0.041029900312423706 0.09214567393064499
-0.0684877410531044 -0.09875774383544922 -0.10853388905525208 -0.054449889808893204 -0.05124303326010704 0.01613221876323223
-0.045556966215372086 0.025635583326220512 -0.011933057568967342 -0.11170187592506409 -0.03611311316490173 -0.07195920497179031
0.03526720777153969 -0.011247127316892147 0.03180612623691559 -0.02783062681555748 0.04568762704730034 0.11341774463653564
-0.0014119187835603952 0.043796662241220474 -0.09886422753334045 -0.005797004327178001 0.05209672078490257 0.021218234673142433
-0.00854568462818861 -0.16515913605690002 -0.06732328236103058 -0.06299326568841934 0.04115389287471771 0.06193859875202179
0.07375244051218033 0.15296690165996552 -0.042228687554597855 -0.12386993318796158 -0.05335535854101181 -0.10307542234659195
-0.024176402017474174 0.024918662384152412 -0.07301170378923416 -0.004565519280731678 -0.04958774521946907 -0.1168162152171135
0.028158511966466904 -0.10718169808387756 -0.02589431405067444 0.022616814821958542 0.07645168155431747 -0.040517404675483704
-0.04179421439766884 0.16804131865501404 0.037274070084095 0.01820061355829239 -0.06754785776138306 0.0025055480655282736
0.07225092500448227 0.07597218453884125 0.03599606454372406 -0.17846082150936127 -0.06923022121191025 -0.0637802705168724
-0.01571478880941868 0.04856336861848831 0.061997607350349426 0.08655236661434174 -0.050404515117406845 -0.10798043757677078
-0.03727269917726517 -0.05755602940917015 -0.06333303451538086 0.009273325093090534 -0.04253855347633362 0.010395846329629421
0.0052227177657186985 -0.09599103033542633 -0.049588728696107864 -0.014205978251993656 0.0035145296715199947 -0.015003787353634834
0.022566113620996475 -0.04583042114973068 0.023787971585989 0.07476361840963364 0.025156443938612938 -0.025193119421601295
tensor out_absorbed 3 2 12 32
-0.044297873973846436 -0.0996362715959549 0.13943645358085632 -0.08886101841926575 0.08931700885295868 0.20089440047740936
0.041347190737724304 0.08151403069496155 0.02982466295361519 0.2469521015882492 -0.13014669716358185 0.04132777079939842
0.13658232986927032 0.4432620108127594 0.17160101234912872 0.07363290339708328 -0.057733260095119476 -0.07651957869529724
-0.10316065698862076 -0.09589924663305283 -0.11178680509328842 0.13135084509849548 0.07965609431266785 0.38721534609794617
-0.05301665887236595 0.0604950450360775 -0.12487836927175522 0.2608146071434021 -0.0735037550330162 -0.08701471239328384
-0.17553645372390747 -0.09323318302631378 0.11632968485355377 -0.05673334375023842 0.019124705344438553 -0.07613586634397507
0.022403106093406677 0.1529320478439331 0.0037153337616473436 0.16378578543663025 0.05715804919600487 0.03567076101899147
-0.15228930115699768 -0.02372494339942932 0.11550826579332352 0.26780930161476135 0.12861956655979156 0.07505539804697037
-0.005008166190236807 -0.07408791035413742 -0.027585921809077263 0.04922417178750038 0.052178893238306046 0.1480296403169632
0.09068887680768967 0.19465647637844086 -0.018795061856508255 -0.05714418739080429 -0.032040324062108994 0.094704769551754
